job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3017623659,3.8,"senior data engineer (java, spark, aws)",Capital One,McLean,VA,135,153,https://www.glassdoor.com/partner/jobListing.htm?pos=1107&ao=328832&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_71839203&cb=1541976928660&jobListingId=3017623659
2738523423,,"data scientist, transportation finance",Sabel Systems,Arlington,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1108&ao=4121&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_16c67da1&cb=1541976928661&jobListingId=2738523423
3019415320,2.6,data scientist - arlington,Snag,Arlington,VA,80,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1109&ao=8095&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_410ea90c&cb=1541976928662&jobListingId=3019415320
2959813796,3.9,data scientist - experienced associate,Guidehouse,Washington,DC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1110&ao=400784&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a8ad54d&cb=1541976928663&jobListingId=2959813796
2918261382,,data analyst - scientist,RCG Inc,Washington,DC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1111&ao=4348&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b8712d06&cb=1541976928664&jobListingId=2918261382
3014873215,3.1,senior - data scientist,Prescient Edge,Springfield,VA,100,154,https://www.glassdoor.com/partner/jobListing.htm?pos=1112&ao=321738&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c9535637&cb=1541976928665&jobListingId=3014873215
2960525371,3.8,senior business intelligence analyst,Nasdaq,Rockville,MD,112,147,https://www.glassdoor.com/partner/jobListing.htm?pos=1113&ao=208538&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3d6cd64e&cb=1541976928666&jobListingId=2960525371
2778841874,3.3,senior data scientist,Georgia-Pacific,Arlington,VA,124,180,https://www.glassdoor.com/partner/jobListing.htm?pos=1114&ao=136437&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6f6638d0&cb=1541976928667&jobListingId=2778841874
3020708572,3.4,sr. data scientist,Fidelis CyberSecurity,Bethesda,MD,123,171,https://www.glassdoor.com/partner/jobListing.htm?pos=1115&ao=283198&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87b26405&cb=1541976928669&jobListingId=3020708572
2756282866,4.8,data engineer,"GreenZone Solutions, Inc.",Washington,DC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1116&ao=14295&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7a745b2e&cb=1541976928669&jobListingId=2756282866
2796495826,5.0,senior data scientist/architect,Consulting Services Group,McLean,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1117&ao=3953&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_449bb6f4&cb=1541976928671&jobListingId=2796495826
2936979323,3.7,data scientist/data auditor,Booz Allen Hamilton Inc.,Fort Meade,MD,92,141,https://www.glassdoor.com/partner/jobListing.htm?pos=1118&ao=134088&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d6b6585a&cb=1541976928672&jobListingId=2936979323
3001915298,3.4,quantitative analyst/data modeler 3,Leidos,Washington,DC,97,140,https://www.glassdoor.com/partner/jobListing.htm?pos=1119&ao=427999&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_098832fd&cb=1541976928673&jobListingId=3001915298
2623290983,3.9,data scientist / software engineer - big data / cloud,ClearEdge IT Solutions,Jessup,MD,95,153,https://www.glassdoor.com/partner/jobListing.htm?pos=1120&ao=355921&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_03cb9070&cb=1541976928674&jobListingId=2623290983
3021699579,3.5,data scientist principal,SAIC,Rockville,MD,78,119,https://www.glassdoor.com/partner/jobListing.htm?pos=1121&ao=400784&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5e8fe1d4&cb=1541976928675&jobListingId=3021699579
2907885740,3.6,senior data scientist,CALNET,Tyson's Corner,Fairfax,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1122&ao=4120&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2eae104f&cb=1541976928676&jobListingId=2907885740
2852126170,3.1,data scientist- journeyman,Prescient Edge Corporation,McLean,VA,80,128,https://www.glassdoor.com/partner/jobListing.htm?pos=1123&ao=66506&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8545a0f2&cb=1541976928677&jobListingId=2852126170
2994851985,3.5,data scientist / cloud software engineer,Parsons Corporation,Columbia,MD,108,169,https://www.glassdoor.com/partner/jobListing.htm?pos=1124&ao=186603&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_90023b81&cb=1541976928678&jobListingId=2994851985
3013105353,3.8,senior data scientist,Capital One,McLean,VA,98,144,https://www.glassdoor.com/partner/jobListing.htm?pos=1125&ao=133055&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c990079&cb=1541976928679&jobListingId=3013105353
2956887998,3.5,scientist iv-v team leader,US Pharmacopeia,Rockville,MD,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1126&ao=405272&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eb6d19b1&cb=1541976928681&jobListingId=2956887998
2857200047,3.7,data analyst/scientist,Booz Allen Hamilton Inc.,Alexandria,VA,68,89,https://www.glassdoor.com/partner/jobListing.htm?pos=1127&ao=134088&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b5211eb4&cb=1541976928681&jobListingId=2857200047
3000657084,4.6,data engineer,Radiant Solutions,Herndon,VA,136,154,https://www.glassdoor.com/partner/jobListing.htm?pos=1128&ao=357079&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_696c37cd&cb=1541976928683&jobListingId=3000657084
2996268871,,senior data scientist,JDSAT,Falls Church,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1129&ao=14295&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_8d886d9e&cb=1541976928683&jobListingId=2996268871
2849973217,3.2,aviation safety data scientist,MITRE,McLean,VA,104,156,https://www.glassdoor.com/partner/jobListing.htm?pos=1130&ao=132974&s=58&guid=0000016704fcaf9586a29741b6e00ec5&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e9ac78df&cb=1541976928684&jobListingId=2849973217
2908887085,3.5,senior data scientist,Cubic,Arlington,VA,116,170,https://www.glassdoor.com/partner/jobListing.htm?pos=1201&ao=242900&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e42397fc&cb=1541976943512&jobListingId=2908887085
3017295291,3.5,data scientist sr,BAE Systems,Springfield,VA,112,164,https://www.glassdoor.com/partner/jobListing.htm?pos=1202&ao=433326&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_42e9d697&cb=1541976943514&jobListingId=3017295291
3021252900,3.3,staff data engineer,Edelman Financial Engines,Fairfax,VA,129,146,https://www.glassdoor.com/partner/jobListing.htm?pos=1203&ao=397793&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_52c41d0a&cb=1541976943515&jobListingId=3021252900
2924919640,3.4,senior data scientist,Vectrus,Alexandria,VA,121,177,https://www.glassdoor.com/partner/jobListing.htm?pos=1204&ao=251521&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_de5e0f23&cb=1541976943516&jobListingId=2924919640
2965279908,3.4,lead data scientist - wah or any humana office,Humana,Washington,DC,80,123,https://www.glassdoor.com/partner/jobListing.htm?pos=1205&ao=134416&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a48a6ee&cb=1541976943517&jobListingId=2965279908
2846001221,3.7,chief data scientist,Booz Allen Hamilton Inc.,Alexandria,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1206&ao=134088&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_28828364&cb=1541976943519&jobListingId=2846001221
3003811421,3.8,master data engineer,Capital One,Tyson's Corner,Fairfax,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1207&ao=328832&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_997a5d5d&cb=1541976943519&jobListingId=3003811421
2966973677,3.1,data analyst 5 (data scientist),Salient CRGT,Arlington,VA,78,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1208&ao=4008&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_db085bf4&cb=1541976943520&jobListingId=2966973677
2883836715,4.1,statistician/data scientist - data modeler,OGSystems,Springfield,VA,80,113,https://www.glassdoor.com/partner/jobListing.htm?pos=1209&ao=4008&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_288f5b59&cb=1541976943521&jobListingId=2883836715
2962052520,3.7,data scientist (bioinformatics),ESAC Inc,Rockville,MD,110,165,https://www.glassdoor.com/partner/jobListing.htm?pos=1210&ao=4346&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4154bf2a&cb=1541976943523&jobListingId=2962052520
3007628479,3.7,counter threat data scientist,Booz Allen Hamilton Inc.,McLean,VA,86,134,https://www.glassdoor.com/partner/jobListing.htm?pos=1211&ao=134088&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e788ab67&cb=1541976943524&jobListingId=3007628479
2994803988,3.5,"(associate/senior/principal) scientist, process analytical technology",US Pharmacopeia,Rockville,MD,103,144,https://www.glassdoor.com/partner/jobListing.htm?pos=1212&ao=405274&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3d59d291&cb=1541976943525&jobListingId=2994803988
2901203523,4.2,lead data scientist,Karsun Solutions LLC,Herndon,VA,91,143,https://www.glassdoor.com/partner/jobListing.htm?pos=1213&ao=52448&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a3705929&cb=1541976943526&jobListingId=2901203523
2623290577,3.9,data scientist / software engineer - machine learning,ClearEdge IT Solutions,Jessup,MD,109,173,https://www.glassdoor.com/partner/jobListing.htm?pos=1214&ao=355921&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bbcbad94&cb=1541976943527&jobListingId=2623290577
2994788905,3.7,2019 intern- data science,Northrop Grumman,McLean,VA,59,87,https://www.glassdoor.com/partner/jobListing.htm?pos=1215&ao=132966&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fa1b4b44&cb=1541976943529&jobListingId=2994788905
2994149054,4.5,business intelligence analyst,Optoro,Washington,DC,74,99,https://www.glassdoor.com/partner/jobListing.htm?pos=1216&ao=387046&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ab734108&cb=1541976943530&jobListingId=2994149054
3020510280,2.9,senior - data scientist -,Perspecta,Springfield,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1217&ao=363371&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c53eb1bd&cb=1541976943531&jobListingId=3020510280
2994517369,3.2,"associate scientist / scientist, downstream scale-up",Novavax,Rockville,MD,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1218&ao=320038&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e421eff5&cb=1541976943532&jobListingId=2994517369
3021951372,3.4,computer scientist consultant,Aon,Washington,DC,75,122,https://www.glassdoor.com/partner/jobListing.htm?pos=1219&ao=208029&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ae1e660a&cb=1541976943533&jobListingId=3021951372
2450278877,4.3,data engineer,SpringML,Herndon,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1220&ao=337781&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_d645db14&cb=1541976943534&jobListingId=2450278877
3021921877,2.1,data scientist sme,Smart Synergies Inc,McLean,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1221&ao=83255&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_db49fa79&cb=1541976943534&jobListingId=3021921877
2908334666,3.0,computer scientist - visualization,Advanced Technology and Research Corporation,Bethesda,MD,90,140,https://www.glassdoor.com/partner/jobListing.htm?pos=1222&ao=388320&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_643b9601&cb=1541976943536&jobListingId=2908334666
2936238800,3.8,"senior analyst, data science - predictive modeling",Evolent Health,Arlington,VA,123,173,https://www.glassdoor.com/partner/jobListing.htm?pos=1223&ao=4128&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a9552e5&cb=1541976943537&jobListingId=2936238800
3019019810,4.0,data scientist-medical imaging,CyberCoders,Herndon,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1224&ao=291820&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f0bc66d0&cb=1541976943538&jobListingId=3019019810
3002818989,2.4,genome editing and immunology scientist,Intrexon,Germantown,MD,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1225&ao=329324&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e98fec5&cb=1541976943539&jobListingId=3002818989
2988003352,3.6,marketing data scientist,ICF,Fairfax,VA,90,135,https://www.glassdoor.com/partner/jobListing.htm?pos=1226&ao=133093&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b232a4e0&cb=1541976943540&jobListingId=2988003352
2939255352,3.5,principal data scientist,FireEye,Reston,VA,131,182,https://www.glassdoor.com/partner/jobListing.htm?pos=1227&ao=133110&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e1fdde8b&cb=1541976943541&jobListingId=2939255352
2816107316,3.5,principal computer scientist / solutions architect,Addx Corporation,Alexandria,VA,154,243,https://www.glassdoor.com/partner/jobListing.htm?pos=1228&ao=3949&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_38fbf069&cb=1541976943542&jobListingId=2816107316
3018381773,2.9,senior data scientist -,Perspecta,Springfield,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1229&ao=352789&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_df7aa1c2&cb=1541976943543&jobListingId=3018381773
3014564617,,"data architect/data scientist (azure, powerbi, cloud)",Withum Digital,Bethesda,MD,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1230&ao=14295&s=58&guid=0000016704fce9f78f24700680b0bc3e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2f81422d&cb=1541976943544&jobListingId=3014564617
2900240772,5.0,e-09-311 data scientist,Axiologic Solutions,Fairfax,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1301&ao=152239&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ed213b7d&cb=1541976958213&jobListingId=2900240772
3005353299,3.0,senior data scientist,NORC at the University of Chicago,Bethesda,MD,114,164,https://www.glassdoor.com/partner/jobListing.htm?pos=1302&ao=4120&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4df9fdd5&cb=1541976958214&jobListingId=3005353299
2768370601,3.7,data scientist/intelligence analyst,Booz Allen Hamilton Inc.,McLean,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1303&ao=134088&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_498d9b07&cb=1541976958215&jobListingId=2768370601
2990218574,3.8,data scientist senior - quantitative analytics,Freddie Mac,McLean,VA,149,214,https://www.glassdoor.com/partner/jobListing.htm?pos=1304&ao=133916&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_33e58492&cb=1541976958216&jobListingId=2990218574
2842890473,3.8,sensor data fusion scientist,Applied Research Associates,Arlington,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1305&ao=4121&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_915e832c&cb=1541976958217&jobListingId=2842890473
3017227939,3.8,"principal associate, data scientist - data and model operations",Capital One,McLean,VA,104,155,https://www.glassdoor.com/partner/jobListing.htm?pos=1306&ao=133055&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e82dd0fd&cb=1541976958218&jobListingId=3017227939
2909397170,3.4,2018-19 college recruiting data scientist,Oracle,Washington,DC,97,141,https://www.glassdoor.com/partner/jobListing.htm?pos=1307&ao=359521&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_19fa2925&cb=1541976958219&jobListingId=2909397170
2974752581,,"director, data scientist",KPMG Consulting Services,Washington,DC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1308&ao=55774&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_36b600b0&cb=1541976958225&jobListingId=2974752581
2966842333,4.1,senior statistician/data scientist,OGSystems,Springfield,VA,110,160,https://www.glassdoor.com/partner/jobListing.htm?pos=1309&ao=4008&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c837a0f&cb=1541976958226&jobListingId=2966842333
2981473215,3.8,"manager, data engineer",Capital One,Vienna,VA,155,174,https://www.glassdoor.com/partner/jobListing.htm?pos=1310&ao=328832&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b7e03f3e&cb=1541976958227&jobListingId=2981473215
3006440156,3.7,senior data scientist -,Jobspring Partners,Alexandria,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1311&ao=352789&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_22064e75&cb=1541976958228&jobListingId=3006440156
3015511938,,scientist,Surf Search,Bethesda,MD,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1312&ao=85058&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eed6e862&cb=1541976958229&jobListingId=3015511938
2883010323,3.8,sr. data scientist,Amazon,Herndon,VA,117,166,https://www.glassdoor.com/partner/jobListing.htm?pos=1313&ao=133043&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_383603b8&cb=1541976958230&jobListingId=2883010323
2976828888,,"manager, data scientist",KPMG Consulting Services,Washington,DC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1314&ao=321738&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8d53c6e3&cb=1541976958231&jobListingId=2976828888
3021331122,3.8,data scientist - quantitative analytics professional,Freddie Mac,McLean,VA,112,168,https://www.glassdoor.com/partner/jobListing.htm?pos=1315&ao=133916&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e0409ef1&cb=1541976958232&jobListingId=3021331122
2643313380,4.0,statistician/data scientist,HHB Systems,Springfield,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1316&ao=4128&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2c17855b&cb=1541976958234&jobListingId=2643313380
2987924354,3.8,"sr. manager, data engineering- ml",Capital One,Tyson's Corner,Fairfax,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1317&ao=328832&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a2047fd&cb=1541976958235&jobListingId=2987924354
2802378442,4.6,data hunter/targeting specialist,Radiant Solutions,McLean,VA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1318&ao=357079&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e9e85005&cb=1541976958235&jobListingId=2802378442
2972257163,3.9,research analyst - data scientist,Institute for Defense Analyses,Alexandria,VA,81,113,https://www.glassdoor.com/partner/jobListing.htm?pos=1319&ao=290890&s=58&guid=0000016704fd2376bfc35ee1c41f1a8f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_273a603e&cb=1541976958236&jobListingId=2972257163
