job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3018373752,3.8,vp - marketing data scientist,JPMorgan Chase,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1228&ao=157444&s=58&guid=000001670441d8c08a3374c4e256e0bd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b2ba35c3&cb=1541964683933&jobListingId=3018373752
2972680671,3.5,sr. data scientist,RELX Group,New York,NY,110,166,https://www.glassdoor.com/partner/jobListing.htm?pos=1229&ao=321738&s=58&guid=000001670441d8c08a3374c4e256e0bd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b9a9089&cb=1541964683934&jobListingId=2972680671
3016291856,5.0,"director, data scientist",SJC4 Solutions,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1230&ao=352789&s=58&guid=000001670441d8c08a3374c4e256e0bd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ecb6a72c&cb=1541964683935&jobListingId=3016291856
3021166935,,sr. data scientist,IT America,New York,NY,109,162,https://www.glassdoor.com/partner/jobListing.htm?pos=1301&ao=389273&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04fbffeb&cb=1541964699207&jobListingId=3021166935
2906055041,3.2,data scientist - catastrophe analytics,Guy Carpenter,New York,NY,132,195,https://www.glassdoor.com/partner/jobListing.htm?pos=1302&ao=132967&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f74896d6&cb=1541964699208&jobListingId=2906055041
2998052780,3.8,data scientist- ai/ml,Etsy,New York,NY,100,150,https://www.glassdoor.com/partner/jobListing.htm?pos=1303&ao=133756&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4c0d0146&cb=1541964699209&jobListingId=2998052780
2811524902,3.3,computer vision/machine learning engineer,MLB.com,New York,NY,74,134,https://www.glassdoor.com/partner/jobListing.htm?pos=1304&ao=305335&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_8524296e&cb=1541964699210&jobListingId=2811524902
2955044427,4.3,2019 phd data scientist internship - ubereverything,Uber,New York,NY,110,157,https://www.glassdoor.com/partner/jobListing.htm?pos=1305&ao=134571&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f02a7d48&cb=1541964699211&jobListingId=2955044427
2968401663,4.1,principal data scientist/ai architect,Microsoft Corporation,New York,NY,149,200,https://www.glassdoor.com/partner/jobListing.htm?pos=1306&ao=359521&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_69c275ec&cb=1541964699212&jobListingId=2968401663
2655359109,5.0,data science lead,Bread,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1307&ao=4120&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2e941a25&cb=1541964699213&jobListingId=2655359109
2803081091,3.3,senior data scientist - revenue optimization,WeWork,New York,NY,129,187,https://www.glassdoor.com/partner/jobListing.htm?pos=1308&ao=357308&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba670c5b&cb=1541964699214&jobListingId=2803081091
2593140174,3.1,security data scientist,Rockstar Games,New York,NY,100,148,https://www.glassdoor.com/partner/jobListing.htm?pos=1309&ao=4120&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c5addaa5&cb=1541964699215&jobListingId=2593140174
3002968539,4.1,data discovery associate,Two Sigma,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1310&ao=413085&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e4a08db3&cb=1541964699216&jobListingId=3002968539
3018459783,3.1,underwriting data scientist,"American International Group, Inc.",New York,NY,105,167,https://www.glassdoor.com/partner/jobListing.htm?pos=1311&ao=352789&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_70fa353c&cb=1541964699217&jobListingId=3018459783
2964110119,4.1,"senior data scientist, platform intelligence",Spotify,New York,NY,164,235,https://www.glassdoor.com/partner/jobListing.htm?pos=1312&ao=133232&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_79cbc861&cb=1541964699218&jobListingId=2964110119
3020612097,3.5,"senior analyst, data scientist",THE ESTÉE LAUDER COMPANIES,New York,NY,115,170,https://www.glassdoor.com/partner/jobListing.htm?pos=1313&ao=352789&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_676510a6&cb=1541964699219&jobListingId=3020612097
2861171058,,"data scientist, finance","Edison Software, Inc.",New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1314&ao=215203&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d17da5ad&cb=1541964699220&jobListingId=2861171058
2828817207,3.8,"applied scientist, catalog item relationships",Amazon,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1315&ao=297638&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5daff7c8&cb=1541964699221&jobListingId=2828817207
2992203610,3.7,"associate, data scientist, financial services",KPMG US,New York,NY,53,86,https://www.glassdoor.com/partner/jobListing.htm?pos=1316&ao=37049&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f4bcad1c&cb=1541964699222&jobListingId=2992203610
2936271183,5.0,"engineer, data team",pymetrics,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1317&ao=14295&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2cda259a&cb=1541964699223&jobListingId=2936271183
3020882781,3.4,senior data scientist -,Oracle,New York,NY,118,168,https://www.glassdoor.com/partner/jobListing.htm?pos=1318&ao=352789&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ee113663&cb=1541964699224&jobListingId=3020882781
3020328697,3.5,avp - data scientist,Citigroup Inc.,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1319&ao=173354&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f29b91f4&cb=1541964699225&jobListingId=3020328697
3015971913,3.6,data scientist - cbds - financial services,IBM,New York,NY,50,83,https://www.glassdoor.com/partner/jobListing.htm?pos=1320&ao=140152&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_20a9e428&cb=1541964699226&jobListingId=3015971913
3007692564,3.8,senior applied scientist,Amazon,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1321&ao=297638&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8c8bc533&cb=1541964699227&jobListingId=3007692564
2605347342,3.7,senior software engineer - data engineering,Squarespace,New York,NY,187,211,https://www.glassdoor.com/partner/jobListing.htm?pos=1322&ao=292331&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_07566136&cb=1541964699228&jobListingId=2605347342
2875912931,,"hbo data scientist, content science","Turner "",""ActualValueFromSolar"":null,""QuestionDescription"":null,""Quest",New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1323&ao=433326&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a5e7e3fa&cb=1541964699229&jobListingId=2875912931
3005131180,2.7,data science analyst- pharmacy,Affinity Health Plan,Bronx,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1324&ao=289386&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b53f2051&cb=1541964699230&jobListingId=3005131180
2976996949,3.5,"senior data scientist, andi",Veeva,New York,NY,110,154,https://www.glassdoor.com/partner/jobListing.htm?pos=1325&ao=4128&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_be0d629e&cb=1541964699231&jobListingId=2976996949
3005697103,3.7,"director, data scientist",KPMG US,New York,NY,147,233,https://www.glassdoor.com/partner/jobListing.htm?pos=1326&ao=37049&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7eb2bc48&cb=1541964699232&jobListingId=3005697103
2787101188,,lead data scientist,ingenium.agency,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1327&ao=60007&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_68ae4ca9&cb=1541964699233&jobListingId=2787101188
2606584426,3.5,lead / sr. data scientist,Trendalytics,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1328&ao=148364&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_508b5104&cb=1541964699234&jobListingId=2606584426
2964660733,3.5,"associate director, senior data scientist",S&P GLOBAL MARKET INTELLIGENCE,New York,NY,175,267,https://www.glassdoor.com/partner/jobListing.htm?pos=1329&ao=133023&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b1151aed&cb=1541964699235&jobListingId=2964660733
3007304779,4.1,senior back end data engineer (.net core),Clevertech,New York,NY,94,107,https://www.glassdoor.com/partner/jobListing.htm?pos=1330&ao=375210&s=58&guid=0000016704421511a8340302a501f1dd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b6a2e430&cb=1541964699236&jobListingId=3007304779
2205131791,4.2,quantitative research analyst,Tower Research Capital,New York,NY,139,218,https://www.glassdoor.com/partner/jobListing.htm?pos=1401&ao=287469&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04485ce0&cb=1541964707776&jobListingId=2205131791
2769003826,3.3,business intelligence data analyst,Vitals,Lyndhurst,NJ,57,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1402&ao=294200&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f1499323&cb=1541964707777&jobListingId=2769003826
2927602251,4.4,"quantitative research intern - summer 2019, nyc",Jane Street,New York,NY,130,204,https://www.glassdoor.com/partner/jobListing.htm?pos=1403&ao=393395&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5940dc4e&cb=1541964707777&jobListingId=2927602251
2962271969,,data analyst / business analyst / contractor,Seven Seven Softwares,New York,NY,79,127,https://www.glassdoor.com/partner/jobListing.htm?pos=1404&ao=4322&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_24bf7c5b&cb=1541964707778&jobListingId=2962271969
2751055856,3.8,point72 data scientist,Point72,New York,NY,117,179,https://www.glassdoor.com/partner/jobListing.htm?pos=1405&ao=135777&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ce29c248&cb=1541964707779&jobListingId=2751055856
2859264190,3.8,academy data scientist,Point72,New York,NY,117,179,https://www.glassdoor.com/partner/jobListing.htm?pos=1406&ao=135777&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_171f4b8b&cb=1541964707780&jobListingId=2859264190
2997851427,4.3,senior data scientist -- nyc,Primer Ai,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1407&ao=85944&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9f34fa57&cb=1541964707781&jobListingId=2997851427
3005191613,3.4,data scientist - commercial sales,Aetna,New York,NY,86,132,https://www.glassdoor.com/partner/jobListing.htm?pos=1408&ao=65306&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a9a9773a&cb=1541964707782&jobListingId=3005191613
2855332943,3.9,"data engineer, people analytics",Taboola,New York,NY,119,137,https://www.glassdoor.com/partner/jobListing.htm?pos=1409&ao=293843&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_b4df0c3f&cb=1541964707784&jobListingId=2855332943
2949120731,4.4,senior data analyst,DigitalOcean,New York,NY,108,141,https://www.glassdoor.com/partner/jobListing.htm?pos=1410&ao=331780&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7402a64b&cb=1541964707784&jobListingId=2949120731
2972323542,3.6,sr. data scientist,Nielsen,New York,NY,79,119,https://www.glassdoor.com/partner/jobListing.htm?pos=1412&ao=134589&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aaba889b&cb=1541964707786&jobListingId=2972323542
2883006693,3.8,sr data scientist,Amazon,New York,NY,124,176,https://www.glassdoor.com/partner/jobListing.htm?pos=1414&ao=133043&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7ffc8b00&cb=1541964707789&jobListingId=2883006693
2582516270,,security data scientist,Rockstar New York,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1415&ao=4128&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f42eb072&cb=1541964707794&jobListingId=2582516270
2960354709,3.7,"sr. associate, data scientist",KPMG International,New York,NY,114,171,https://www.glassdoor.com/partner/jobListing.htm?pos=1416&ao=4120&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d9219501&cb=1541964707795&jobListingId=2960354709
3008384754,,data scientist spine n,Publicis Spine,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1417&ao=4134&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4fd0502b&cb=1541964707796&jobListingId=3008384754
2583177759,3.7,senior data scientist - testing,24 Seven Talent,New York,NY,113,172,https://www.glassdoor.com/partner/jobListing.htm?pos=1418&ao=133131&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c682207&cb=1541964707797&jobListingId=2583177759
3012650961,,senior data scientist,Discovery,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1419&ao=52448&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d0178e6b&cb=1541964707799&jobListingId=3012650961
3021345783,3.8,"merchant services - data scientist, vp",JPMorgan Chase & Co,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1420&ao=125450&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2743bb3c&cb=1541964707800&jobListingId=3021345783
2954584678,3.4,sr. data scientist,Elsevier,New York,NY,117,174,https://www.glassdoor.com/partner/jobListing.htm?pos=1421&ao=349606&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bcff4564&cb=1541964707801&jobListingId=2954584678
2976989140,4.1,sr. software engineer - streaming data,Chegg,New York,NY,110,174,https://www.glassdoor.com/partner/jobListing.htm?pos=1423&ao=281212&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d1c77558&cb=1541964707803&jobListingId=2976989140
3018913920,4.3,senior data scientist - mckinsey academy,McKinsey & Company,New York,NY,154,227,https://www.glassdoor.com/partner/jobListing.htm?pos=1424&ao=133874&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3f655bd3&cb=1541964707804&jobListingId=3018913920
3018456971,3.5,"vice president, data analyst/data scientist",iNautix Technologies,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1425&ao=352789&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e194b8c7&cb=1541964707805&jobListingId=3018456971
3011679433,3.9,senior / lead data scientist,Kforce,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=220345&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4598f4c2&cb=1541964707806&jobListingId=3011679433
2974709189,3.9,senior data scientist,The Execu|Search Group,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=135009&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_778f5ed2&cb=1541964707807&jobListingId=2974709189
2979041369,5.0,senior data scientist (media),Averity,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=36811&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9bcff43c&cb=1541964707808&jobListingId=2979041369
3008643002,4.0,data scientist (e03),Empire Business Group LLC,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=52572&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_835c1e19&cb=1541964707809&jobListingId=3008643002
3020905306,4.3,senior data scientist - mckinsey academy -,McKinsey & Company,New York,NY,154,227,https://www.glassdoor.com/partner/jobListing.htm?pos=1430&ao=352789&s=58&guid=00000167044235fea3f9bd9d878134f0&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a0497a75&cb=1541964707810&jobListingId=3020905306
2706918138,4.2,research scientist - lyft bikes and scooters,Lyft,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1501&ao=133581&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7fd55041&cb=1541964716401&jobListingId=2706918138
2496275016,4.3,data scientist - journey analytics,McKinsey & Company,New York,NY,119,186,https://www.glassdoor.com/partner/jobListing.htm?pos=1502&ao=133874&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9a305f46&cb=1541964716402&jobListingId=2496275016
2994600250,3.4,data scientist analyst,Aetna,New York,NY,86,132,https://www.glassdoor.com/partner/jobListing.htm?pos=1503&ao=157444&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9459e152&cb=1541964716404&jobListingId=2994600250
2983133103,3.4,business intelligence analyst,Quartet,New York,NY,81,109,https://www.glassdoor.com/partner/jobListing.htm?pos=1504&ao=356042&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c11af2b&cb=1541964716405&jobListingId=2983133103
3003139095,3.7,"hbo data scientist, content science",HBO,New York,NY,134,203,https://www.glassdoor.com/partner/jobListing.htm?pos=1505&ao=189299&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bbce6946&cb=1541964716406&jobListingId=3003139095
2665833654,3.0,applied data scientist,Aptus Health,New York,NY,75,117,https://www.glassdoor.com/partner/jobListing.htm?pos=1506&ao=37049&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87d44721&cb=1541964716407&jobListingId=2665833654
3000774034,3.5,data scientist - catastrophe analytics,Marsh & McLennan Companies,New York,NY,97,151,https://www.glassdoor.com/partner/jobListing.htm?pos=1507&ao=359521&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9ec35adb&cb=1541964716409&jobListingId=3000774034
2796624964,3.2,data scientist – quantitative researcher,GQR Global Markets,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1508&ao=138328&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ecf1701&cb=1541964716410&jobListingId=2796624964
2999620348,3.5,vp - data scientist,Citigroup,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1509&ao=125450&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7aeb8280&cb=1541964716411&jobListingId=2999620348
2948054811,3.7,applied scientist - question answering,Bloomberg,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1510&ao=37049&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1871c9f3&cb=1541964716412&jobListingId=2948054811
3018821901,3.9,"senior data scientist, analytics lab team",Pfizer,New York,NY,99,146,https://www.glassdoor.com/partner/jobListing.htm?pos=1511&ao=321738&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_300a030a&cb=1541964716414&jobListingId=3018821901
3008923346,3.4,principal data scientist -,Aetna Inc.,New York,NY,117,175,https://www.glassdoor.com/partner/jobListing.htm?pos=1512&ao=352789&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_486ba251&cb=1541964716415&jobListingId=3008923346
2862930226,3.8,per diem research data associate,NYU Langone Health,New York,NY,49,78,https://www.glassdoor.com/partner/jobListing.htm?pos=1513&ao=322406&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_765b58da&cb=1541964716416&jobListingId=2862930226
2999936840,3.8,data scientist / quantitative researcher,NJF Global Holdings,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1514&ao=413413&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b84cbad&cb=1541964716417&jobListingId=2999936840
3017159974,3.8,data scientist manager - vice president,JPMorgan Chase & Co,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1515&ao=125450&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e742d861&cb=1541964716418&jobListingId=3017159974
3002003245,3.9,data analyst / scientist,The Execu|Search Group,New York,NY,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1517&ao=135009&s=58&guid=0000016704425745a456b952c5754a31&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_95e45edd&cb=1541964716420&jobListingId=3002003245
